Latitude: 39.20782093, Longitude: 117.22767545, Heading: -160.75000000, Status: 2
Latitude: 39.20778150, Longitude: 117.22765473, Heading: -160.65000000, Status: 2
Latitude: 39.20778145, Longitude: 117.22765481, Heading: -160.65000000, Status: 2
Latitude: 39.20778142, Longitude: 117.22765488, Heading: -160.65000000, Status: 2
Latitude: 39.20778139, Longitude: 117.22765492, Heading: -160.65000000, Status: 2
Latitude: 39.20778138, Longitude: 117.22765496, Heading: -160.65000000, Status: 2
Latitude: 39.20778125, Longitude: 117.22765520, Heading: -160.65000000, Status: 2
Latitude: 39.20778122, Longitude: 117.22765525, Heading: -160.65000000, Status: 2
Latitude: 39.20778100, Longitude: 117.22765565, Heading: -160.65000000, Status: 2
Latitude: 39.20778089, Longitude: 117.22765587, Heading: -160.65000000, Status: 2
Latitude: 39.20778083, Longitude: 117.22765598, Heading: -160.65000000, Status: 2
Latitude: 39.20778079, Longitude: 117.22765605, Heading: -160.65000000, Status: 2
Latitude: 39.20778077, Longitude: 117.22765609, Heading: -160.65000000, Status: 2
Latitude: 39.20778075, Longitude: 117.22765612, Heading: -160.64000000, Status: 2
Latitude: 39.20778074, Longitude: 117.22765615, Heading: -160.64000000, Status: 2
Latitude: 39.20778072, Longitude: 117.22765617, Heading: -160.64000000, Status: 2
Latitude: 39.20778068, Longitude: 117.22765626, Heading: -160.64000000, Status: 2
Latitude: 39.20778064, Longitude: 117.22765633, Heading: -160.64000000, Status: 2
Latitude: 39.20777990, Longitude: 117.22765627, Heading: -160.64000000, Status: 2
Latitude: 39.20777955, Longitude: 117.22765624, Heading: -160.64000000, Status: 2
Latitude: 39.20777937, Longitude: 117.22765623, Heading: -160.64000000, Status: 2
Latitude: 39.20777926, Longitude: 117.22765622, Heading: -160.64000000, Status: 2
Latitude: 39.20777919, Longitude: 117.22765621, Heading: -160.64000000, Status: 2
Latitude: 39.20777914, Longitude: 117.22765621, Heading: -160.64000000, Status: 2
Latitude: 39.20777910, Longitude: 117.22765621, Heading: -160.64000000, Status: 2
Latitude: 39.20777907, Longitude: 117.22765620, Heading: -160.64000000, Status: 2
Latitude: 39.20777899, Longitude: 117.22765620, Heading: -160.64000000, Status: 2
Latitude: 39.20777883, Longitude: 117.22765619, Heading: -160.64000000, Status: 2
Latitude: 39.20777774, Longitude: 117.22765612, Heading: -160.64000000, Status: 2
Latitude: 39.20777721, Longitude: 117.22765608, Heading: -160.64000000, Status: 2
Latitude: 39.20777695, Longitude: 117.22765607, Heading: -160.64000000, Status: 2
Latitude: 39.20777679, Longitude: 117.22765605, Heading: -160.64000000, Status: 2
Latitude: 39.20777668, Longitude: 117.22765605, Heading: -160.64000000, Status: 2
Latitude: 39.20777660, Longitude: 117.22765604, Heading: -160.64000000, Status: 2
Latitude: 39.20777655, Longitude: 117.22765604, Heading: -160.64000000, Status: 2
Latitude: 39.20777650, Longitude: 117.22765604, Heading: -160.64000000, Status: 2
Latitude: 39.20777615, Longitude: 117.22765601, Heading: -160.64000000, Status: 2
Latitude: 39.20777614, Longitude: 117.22765601, Heading: -160.64000000, Status: 2
Latitude: 39.20777549, Longitude: 117.22765611, Heading: -160.64000000, Status: 2
Latitude: 39.20777515, Longitude: 117.22765616, Heading: -160.64000000, Status: 2
Latitude: 39.20777497, Longitude: 117.22765618, Heading: -160.64000000, Status: 2
Latitude: 39.20777486, Longitude: 117.22765620, Heading: -160.64000000, Status: 2
Latitude: 39.20777479, Longitude: 117.22765621, Heading: -160.64000000, Status: 2
Latitude: 39.20777474, Longitude: 117.22765622, Heading: -160.64000000, Status: 2
Latitude: 39.20777470, Longitude: 117.22765622, Heading: -160.64000000, Status: 2
Latitude: 39.20777467, Longitude: 117.22765623, Heading: -160.64000000, Status: 2
Latitude: 39.20777449, Longitude: 117.22765626, Heading: -160.64000000, Status: 2
Latitude: 39.20777443, Longitude: 117.22765627, Heading: -160.64000000, Status: 2
Latitude: 39.20777443, Longitude: 117.22765634, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765637, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765638, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765639, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765640, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765641, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765641, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765641, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765642, Heading: -160.64000000, Status: 2
Latitude: 39.20777444, Longitude: 117.22765644, Heading: -160.64000000, Status: 2
Latitude: 39.20777481, Longitude: 117.22765698, Heading: -160.64000000, Status: 2
Latitude: 39.20777499, Longitude: 117.22765724, Heading: -160.64000000, Status: 2
Latitude: 39.20777507, Longitude: 117.22765736, Heading: -160.64000000, Status: 2
Latitude: 39.20777513, Longitude: 117.22765744, Heading: -160.64000000, Status: 2
Latitude: 39.20777516, Longitude: 117.22765750, Heading: -160.64000000, Status: 2
Latitude: 39.20777519, Longitude: 117.22765753, Heading: -160.64000000, Status: 2
Latitude: 39.20777521, Longitude: 117.22765756, Heading: -160.64000000, Status: 2
Latitude: 39.20777522, Longitude: 117.22765758, Heading: -160.64000000, Status: 2
Latitude: 39.20777525, Longitude: 117.22765762, Heading: -160.64000000, Status: 2
Latitude: 39.20777534, Longitude: 117.22765777, Heading: -160.63000000, Status: 2
Latitude: 39.20777546, Longitude: 117.22765835, Heading: -160.63000000, Status: 2
Latitude: 39.20777552, Longitude: 117.22765864, Heading: -160.63000000, Status: 2
Latitude: 39.20777555, Longitude: 117.22765878, Heading: -160.63000000, Status: 2
Latitude: 39.20777557, Longitude: 117.22765887, Heading: -160.63000000, Status: 2
Latitude: 39.20777558, Longitude: 117.22765893, Heading: -160.63000000, Status: 2
Latitude: 39.20777559, Longitude: 117.22765897, Heading: -160.63000000, Status: 2
Latitude: 39.20777560, Longitude: 117.22765900, Heading: -160.63000000, Status: 2
Latitude: 39.20777560, Longitude: 117.22765902, Heading: -160.63000000, Status: 2
Latitude: 39.20777564, Longitude: 117.22765919, Heading: -160.63000000, Status: 2
Latitude: 39.20777564, Longitude: 117.22765922, Heading: -160.63000000, Status: 2
Latitude: 39.20777557, Longitude: 117.22765895, Heading: -160.63000000, Status: 2
Latitude: 39.20777554, Longitude: 117.22765883, Heading: -160.63000000, Status: 2
Latitude: 39.20777553, Longitude: 117.22765877, Heading: -160.63000000, Status: 2
Latitude: 39.20777552, Longitude: 117.22765873, Heading: -160.63000000, Status: 2
Latitude: 39.20777552, Longitude: 117.22765871, Heading: -160.63000000, Status: 2
Latitude: 39.20777551, Longitude: 117.22765869, Heading: -160.63000000, Status: 2
Latitude: 39.20777551, Longitude: 117.22765868, Heading: -160.63000000, Status: 2
Latitude: 39.20777551, Longitude: 117.22765867, Heading: -160.63000000, Status: 2
Latitude: 39.20777549, Longitude: 117.22765862, Heading: -160.63000000, Status: 2
Latitude: 39.20777549, Longitude: 117.22765859, Heading: -160.63000000, Status: 2
Latitude: 39.20777665, Longitude: 117.22765813, Heading: -160.63000000, Status: 2
Latitude: 39.20777718, Longitude: 117.22765791, Heading: -160.63000000, Status: 2
Latitude: 39.20777745, Longitude: 117.22765781, Heading: -160.63000000, Status: 2
Latitude: 39.20777762, Longitude: 117.22765774, Heading: -160.63000000, Status: 2
Latitude: 39.20777773, Longitude: 117.22765770, Heading: -160.63000000, Status: 2
Latitude: 39.20777781, Longitude: 117.22765767, Heading: -160.63000000, Status: 2
Latitude: 39.20777787, Longitude: 117.22765764, Heading: -160.63000000, Status: 2
Latitude: 39.20777791, Longitude: 117.22765763, Heading: -160.63000000, Status: 2
Latitude: 39.20777805, Longitude: 117.22765757, Heading: -160.63000000, Status: 2
Latitude: 39.20777829, Longitude: 117.22765748, Heading: -160.63000000, Status: 2
Latitude: 39.20778066, Longitude: 117.22765717, Heading: -160.63000000, Status: 2
Latitude: 39.20778180, Longitude: 117.22765702, Heading: -160.62000000, Status: 2
Latitude: 39.20778237, Longitude: 117.22765695, Heading: -160.62000000, Status: 2
Latitude: 39.20778272, Longitude: 117.22765690, Heading: -160.62000000, Status: 2
Latitude: 39.20778295, Longitude: 117.22765687, Heading: -160.62000000, Status: 2
Latitude: 39.20778311, Longitude: 117.22765685, Heading: -160.62000000, Status: 2
Latitude: 39.20778324, Longitude: 117.22765683, Heading: -160.62000000, Status: 2
Latitude: 39.20778333, Longitude: 117.22765682, Heading: -160.62000000, Status: 2
Latitude: 39.20778343, Longitude: 117.22765681, Heading: -160.62000000, Status: 2
Latitude: 39.20778411, Longitude: 117.22765673, Heading: -160.62000000, Status: 2
Latitude: 39.20778531, Longitude: 117.22765666, Heading: -160.62000000, Status: 2
Latitude: 39.20778580, Longitude: 117.22765664, Heading: -160.62000000, Status: 2
Latitude: 39.20778604, Longitude: 117.22765663, Heading: -160.62000000, Status: 2
Latitude: 39.20778619, Longitude: 117.22765662, Heading: -160.62000000, Status: 2
Latitude: 39.20778629, Longitude: 117.22765661, Heading: -160.62000000, Status: 2
Latitude: 39.20778636, Longitude: 117.22765661, Heading: -160.62000000, Status: 2
Latitude: 39.20778641, Longitude: 117.22765661, Heading: -160.62000000, Status: 2
Latitude: 39.20778645, Longitude: 117.22765661, Heading: -160.62000000, Status: 2
Latitude: 39.20778670, Longitude: 117.22765660, Heading: -160.62000000, Status: 2
Latitude: 39.20778678, Longitude: 117.22765659, Heading: -160.62000000, Status: 2
Latitude: 39.20778644, Longitude: 117.22765651, Heading: -160.62000000, Status: 2
Latitude: 39.20778628, Longitude: 117.22765648, Heading: -160.62000000, Status: 2
Latitude: 39.20778620, Longitude: 117.22765646, Heading: -160.62000000, Status: 2
Latitude: 39.20778616, Longitude: 117.22765645, Heading: -160.62000000, Status: 2
