Latitude: 39.20787238, Longitude: 117.22765253, Heading: -158.82000000, Status: 2
Latitude: 39.20786452, Longitude: 117.22765048, Heading: -158.81000000, Status: 2
Latitude: 39.20786433, Longitude: 117.22765048, Heading: -158.81000000, Status: 2
Latitude: 39.20786419, Longitude: 117.22765048, Heading: -158.81000000, Status: 2
Latitude: 39.20786409, Longitude: 117.22765047, Heading: -158.81000000, Status: 2
Latitude: 39.20786401, Longitude: 117.22765047, Heading: -158.81000000, Status: 2
Latitude: 39.20786339, Longitude: 117.22765046, Heading: -158.81000000, Status: 2
Latitude: 39.20786337, Longitude: 117.22765047, Heading: -158.81000000, Status: 2
Latitude: 39.20786326, Longitude: 117.22765024, Heading: -158.81000000, Status: 2
Latitude: 39.20786320, Longitude: 117.22765012, Heading: -158.81000000, Status: 2
Latitude: 39.20786317, Longitude: 117.22765006, Heading: -158.81000000, Status: 2
Latitude: 39.20786316, Longitude: 117.22765002, Heading: -158.81000000, Status: 2
Latitude: 39.20786314, Longitude: 117.22764999, Heading: -158.81000000, Status: 2
Latitude: 39.20786314, Longitude: 117.22764998, Heading: -158.81000000, Status: 2
Latitude: 39.20786313, Longitude: 117.22764996, Heading: -158.81000000, Status: 2
Latitude: 39.20786313, Longitude: 117.22764995, Heading: -158.80000000, Status: 2
Latitude: 39.20786310, Longitude: 117.22764990, Heading: -158.80000000, Status: 2
Latitude: 39.20786308, Longitude: 117.22764987, Heading: -158.80000000, Status: 2
Latitude: 39.20786446, Longitude: 117.22764914, Heading: -158.80000000, Status: 2
Latitude: 39.20786508, Longitude: 117.22764880, Heading: -158.80000000, Status: 2
Latitude: 39.20786540, Longitude: 117.22764863, Heading: -158.80000000, Status: 2
Latitude: 39.20786559, Longitude: 117.22764853, Heading: -158.80000000, Status: 2
Latitude: 39.20786572, Longitude: 117.22764846, Heading: -158.80000000, Status: 2
Latitude: 39.20786581, Longitude: 117.22764841, Heading: -158.80000000, Status: 2
Latitude: 39.20786588, Longitude: 117.22764838, Heading: -158.80000000, Status: 2
Latitude: 39.20786594, Longitude: 117.22764835, Heading: -158.80000000, Status: 2
Latitude: 39.20786613, Longitude: 117.22764824, Heading: -158.80000000, Status: 2
Latitude: 39.20786637, Longitude: 117.22764812, Heading: -158.80000000, Status: 2
Latitude: 39.20786552, Longitude: 117.22764866, Heading: -158.80000000, Status: 2
Latitude: 39.20786512, Longitude: 117.22764892, Heading: -158.80000000, Status: 2
Latitude: 39.20786492, Longitude: 117.22764905, Heading: -158.80000000, Status: 2
Latitude: 39.20786479, Longitude: 117.22764913, Heading: -158.80000000, Status: 2
Latitude: 39.20786471, Longitude: 117.22764918, Heading: -158.80000000, Status: 2
Latitude: 39.20786465, Longitude: 117.22764922, Heading: -158.80000000, Status: 2
Latitude: 39.20786461, Longitude: 117.22764924, Heading: -158.80000000, Status: 2
Latitude: 39.20786458, Longitude: 117.22764927, Heading: -158.80000000, Status: 2
Latitude: 39.20786452, Longitude: 117.22764930, Heading: -158.80000000, Status: 2
Latitude: 39.20786430, Longitude: 117.22764945, Heading: -158.80000000, Status: 2
Latitude: 39.20786382, Longitude: 117.22764962, Heading: -158.80000000, Status: 2
Latitude: 39.20786359, Longitude: 117.22764970, Heading: -158.80000000, Status: 2
Latitude: 39.20786347, Longitude: 117.22764974, Heading: -158.80000000, Status: 2
Latitude: 39.20786340, Longitude: 117.22764977, Heading: -158.80000000, Status: 2
Latitude: 39.20786335, Longitude: 117.22764978, Heading: -158.80000000, Status: 2
Latitude: 39.20786332, Longitude: 117.22764980, Heading: -158.80000000, Status: 2
Latitude: 39.20786329, Longitude: 117.22764980, Heading: -158.80000000, Status: 2
Latitude: 39.20786327, Longitude: 117.22764981, Heading: -158.80000000, Status: 2
Latitude: 39.20786314, Longitude: 117.22764986, Heading: -158.79000000, Status: 2
Latitude: 39.20786312, Longitude: 117.22764987, Heading: -158.79000000, Status: 2
Latitude: 39.20786368, Longitude: 117.22764978, Heading: -158.79000000, Status: 2
Latitude: 39.20786399, Longitude: 117.22764973, Heading: -158.79000000, Status: 2
Latitude: 39.20786415, Longitude: 117.22764971, Heading: -158.80000000, Status: 2
Latitude: 39.20786424, Longitude: 117.22764969, Heading: -158.80000000, Status: 2
Latitude: 39.20786430, Longitude: 117.22764968, Heading: -158.80000000, Status: 2
Latitude: 39.20786435, Longitude: 117.22764967, Heading: -158.80000000, Status: 2
Latitude: 39.20786438, Longitude: 117.22764967, Heading: -158.79000000, Status: 2
Latitude: 39.20786441, Longitude: 117.22764966, Heading: -158.79000000, Status: 2
Latitude: 39.20786454, Longitude: 117.22764965, Heading: -158.79000000, Status: 2
Latitude: 39.20786463, Longitude: 117.22764964, Heading: -158.79000000, Status: 2
Latitude: 39.20786448, Longitude: 117.22764973, Heading: -158.79000000, Status: 2
Latitude: 39.20786439, Longitude: 117.22764979, Heading: -158.79000000, Status: 2
Latitude: 39.20786435, Longitude: 117.22764982, Heading: -158.79000000, Status: 2
Latitude: 39.20786432, Longitude: 117.22764984, Heading: -158.79000000, Status: 2
Latitude: 39.20786431, Longitude: 117.22764985, Heading: -158.80000000, Status: 2
Latitude: 39.20786429, Longitude: 117.22764986, Heading: -158.80000000, Status: 2
Latitude: 39.20786428, Longitude: 117.22764987, Heading: -158.80000000, Status: 2
Latitude: 39.20786428, Longitude: 117.22764987, Heading: -158.80000000, Status: 2
Latitude: 39.20786426, Longitude: 117.22764989, Heading: -158.79000000, Status: 2
Latitude: 39.20786422, Longitude: 117.22764991, Heading: -158.79000000, Status: 2
Latitude: 39.20786444, Longitude: 117.22764931, Heading: -158.79000000, Status: 2
Latitude: 39.20786455, Longitude: 117.22764902, Heading: -158.79000000, Status: 2
Latitude: 39.20786461, Longitude: 117.22764887, Heading: -158.79000000, Status: 2
Latitude: 39.20786464, Longitude: 117.22764879, Heading: -158.79000000, Status: 2
Latitude: 39.20786466, Longitude: 117.22764873, Heading: -158.79000000, Status: 2
Latitude: 39.20786468, Longitude: 117.22764869, Heading: -158.79000000, Status: 2
Latitude: 39.20786469, Longitude: 117.22764865, Heading: -158.79000000, Status: 2
Latitude: 39.20786470, Longitude: 117.22764863, Heading: -158.79000000, Status: 2
Latitude: 39.20786477, Longitude: 117.22764844, Heading: -158.79000000, Status: 2
Latitude: 39.20786478, Longitude: 117.22764844, Heading: -158.79000000, Status: 2
Latitude: 39.20786521, Longitude: 117.22764752, Heading: -158.79000000, Status: 2
Latitude: 39.20786545, Longitude: 117.22764703, Heading: -158.79000000, Status: 2
Latitude: 39.20786556, Longitude: 117.22764678, Heading: -158.79000000, Status: 2
Latitude: 39.20786563, Longitude: 117.22764663, Heading: -158.79000000, Status: 2
Latitude: 39.20786568, Longitude: 117.22764653, Heading: -158.79000000, Status: 2
Latitude: 39.20786572, Longitude: 117.22764645, Heading: -158.79000000, Status: 2
Latitude: 39.20786574, Longitude: 117.22764640, Heading: -158.79000000, Status: 2
Latitude: 39.20786577, Longitude: 117.22764636, Heading: -158.79000000, Status: 2
Latitude: 39.20786589, Longitude: 117.22764610, Heading: -158.79000000, Status: 2
Latitude: 39.20786593, Longitude: 117.22764601, Heading: -158.79000000, Status: 2
Latitude: 39.20786628, Longitude: 117.22764539, Heading: -158.79000000, Status: 2
Latitude: 39.20786647, Longitude: 117.22764504, Heading: -158.79000000, Status: 2
Latitude: 39.20786657, Longitude: 117.22764486, Heading: -158.79000000, Status: 2
Latitude: 39.20786663, Longitude: 117.22764475, Heading: -158.79000000, Status: 2
Latitude: 39.20786667, Longitude: 117.22764468, Heading: -158.79000000, Status: 2
Latitude: 39.20786670, Longitude: 117.22764463, Heading: -158.79000000, Status: 2
Latitude: 39.20786672, Longitude: 117.22764459, Heading: -158.79000000, Status: 2
Latitude: 39.20786674, Longitude: 117.22764456, Heading: -158.79000000, Status: 2
Latitude: 39.20786680, Longitude: 117.22764445, Heading: -158.79000000, Status: 2
Latitude: 39.20786687, Longitude: 117.22764432, Heading: -158.79000000, Status: 2
Latitude: 39.20786722, Longitude: 117.22764305, Heading: -158.79000000, Status: 2
Latitude: 39.20786738, Longitude: 117.22764244, Heading: -158.79000000, Status: 2
Latitude: 39.20786747, Longitude: 117.22764214, Heading: -158.79000000, Status: 2
Latitude: 39.20786752, Longitude: 117.22764196, Heading: -158.79000000, Status: 2
Latitude: 39.20786755, Longitude: 117.22764183, Heading: -158.79000000, Status: 2
Latitude: 39.20786758, Longitude: 117.22764174, Heading: -158.79000000, Status: 2
Latitude: 39.20786759, Longitude: 117.22764168, Heading: -158.78000000, Status: 2
Latitude: 39.20786761, Longitude: 117.22764163, Heading: -158.78000000, Status: 2
Latitude: 39.20786763, Longitude: 117.22764154, Heading: -158.78000000, Status: 2
Latitude: 39.20786772, Longitude: 117.22764122, Heading: -158.78000000, Status: 2
Latitude: 39.20786577, Longitude: 117.22764021, Heading: -158.78000000, Status: 2
Latitude: 39.20786499, Longitude: 117.22763981, Heading: -158.78000000, Status: 2
Latitude: 39.20786460, Longitude: 117.22763961, Heading: -158.78000000, Status: 2
Latitude: 39.20786436, Longitude: 117.22763949, Heading: -158.78000000, Status: 2
Latitude: 39.20786420, Longitude: 117.22763941, Heading: -158.78000000, Status: 2
Latitude: 39.20786409, Longitude: 117.22763935, Heading: -158.78000000, Status: 2
Latitude: 39.20786401, Longitude: 117.22763930, Heading: -158.78000000, Status: 2
Latitude: 39.20786394, Longitude: 117.22763927, Heading: -158.78000000, Status: 2
Latitude: 39.20786348, Longitude: 117.22763903, Heading: -158.78000000, Status: 2
Latitude: 39.20786341, Longitude: 117.22763900, Heading: -158.78000000, Status: 2
Latitude: 39.20786341, Longitude: 117.22763900, Heading: -158.78000000, Status: 2
Latitude: 39.20786341, Longitude: 117.22763900, Heading: -158.78000000, Status: 2
Latitude: 39.20786341, Longitude: 117.22763900, Heading: -158.78000000, Status: 2
