Latitude: 39.20772197, Longitude: 117.22631976, Heading: 164.64000000, Status: 2
Latitude: 39.20771056, Longitude: 117.22632370, Heading: 164.07000000, Status: 2
Latitude: 39.20771027, Longitude: 117.22632381, Heading: 164.01000000, Status: 2
Latitude: 39.20770993, Longitude: 117.22632394, Heading: 163.96000000, Status: 2
Latitude: 39.20770954, Longitude: 117.22632409, Heading: 163.94000000, Status: 2
Latitude: 39.20770914, Longitude: 117.22632425, Heading: 163.92000000, Status: 2
Latitude: 39.20770871, Longitude: 117.22632441, Heading: 163.92000000, Status: 2
Latitude: 39.20770827, Longitude: 117.22632460, Heading: 163.92000000, Status: 2
Latitude: 39.20770779, Longitude: 117.22632478, Heading: 163.91000000, Status: 2
Latitude: 39.20770727, Longitude: 117.22632497, Heading: 163.92000000, Status: 2
Latitude: 39.20770671, Longitude: 117.22632517, Heading: 163.92000000, Status: 2
Latitude: 39.20770610, Longitude: 117.22632539, Heading: 163.92000000, Status: 2
Latitude: 39.20770545, Longitude: 117.22632563, Heading: 163.91000000, Status: 2
Latitude: 39.20770475, Longitude: 117.22632587, Heading: 163.91000000, Status: 2
Latitude: 39.20770401, Longitude: 117.22632613, Heading: 163.90000000, Status: 2
Latitude: 39.20770323, Longitude: 117.22632641, Heading: 163.90000000, Status: 2
Latitude: 39.20770243, Longitude: 117.22632670, Heading: 163.90000000, Status: 2
Latitude: 39.20770160, Longitude: 117.22632699, Heading: 163.90000000, Status: 2
Latitude: 39.20770076, Longitude: 117.22632730, Heading: 163.90000000, Status: 2
Latitude: 39.20769991, Longitude: 117.22632761, Heading: 163.90000000, Status: 2
Latitude: 39.20769905, Longitude: 117.22632792, Heading: 163.89000000, Status: 2
Latitude: 39.20769820, Longitude: 117.22632823, Heading: 163.89000000, Status: 2
Latitude: 39.20769736, Longitude: 117.22632853, Heading: 163.89000000, Status: 2
Latitude: 39.20769656, Longitude: 117.22632882, Heading: 163.88000000, Status: 2
Latitude: 39.20769582, Longitude: 117.22632909, Heading: 163.88000000, Status: 2
Latitude: 39.20769512, Longitude: 117.22632935, Heading: 163.84000000, Status: 2
Latitude: 39.20769447, Longitude: 117.22632958, Heading: 163.70000000, Status: 2
Latitude: 39.20769386, Longitude: 117.22632977, Heading: 163.53000000, Status: 2
Latitude: 39.20769331, Longitude: 117.22632998, Heading: 163.41000000, Status: 2
Latitude: 39.20769279, Longitude: 117.22633018, Heading: 163.27000000, Status: 2
Latitude: 39.20769230, Longitude: 117.22633035, Heading: 163.09000000, Status: 2
Latitude: 39.20769184, Longitude: 117.22633052, Heading: 162.93000000, Status: 2
Latitude: 39.20769140, Longitude: 117.22633069, Heading: 162.78000000, Status: 2
Latitude: 39.20769097, Longitude: 117.22633086, Heading: 162.67000000, Status: 2
Latitude: 39.20769056, Longitude: 117.22633103, Heading: 162.61000000, Status: 2
Latitude: 39.20769016, Longitude: 117.22633118, Heading: 162.53000000, Status: 2
Latitude: 39.20768978, Longitude: 117.22633133, Heading: 162.46000000, Status: 2
Latitude: 39.20768940, Longitude: 117.22633155, Heading: 162.41000000, Status: 2
Latitude: 39.20768898, Longitude: 117.22633172, Heading: 162.33000000, Status: 2
Latitude: 39.20768851, Longitude: 117.22633190, Heading: 162.22000000, Status: 2
Latitude: 39.20768798, Longitude: 117.22633210, Heading: 162.06000000, Status: 2
Latitude: 39.20768742, Longitude: 117.22633232, Heading: 161.89000000, Status: 2
Latitude: 39.20768685, Longitude: 117.22633255, Heading: 161.75000000, Status: 2
Latitude: 39.20768628, Longitude: 117.22633278, Heading: 161.64000000, Status: 2
Latitude: 39.20768572, Longitude: 117.22633300, Heading: 161.51000000, Status: 2
Latitude: 39.20768518, Longitude: 117.22633321, Heading: 161.33000000, Status: 2
Latitude: 39.20768466, Longitude: 117.22633341, Heading: 161.11000000, Status: 2
Latitude: 39.20768418, Longitude: 117.22633362, Heading: 160.87000000, Status: 2
Latitude: 39.20768373, Longitude: 117.22633381, Heading: 160.63000000, Status: 2
Latitude: 39.20768331, Longitude: 117.22633397, Heading: 160.38000000, Status: 2
Latitude: 39.20768290, Longitude: 117.22633413, Heading: 160.16000000, Status: 2
Latitude: 39.20768251, Longitude: 117.22633428, Heading: 159.94000000, Status: 2
Latitude: 39.20768212, Longitude: 117.22633443, Heading: 159.77000000, Status: 2
Latitude: 39.20768174, Longitude: 117.22633459, Heading: 159.64000000, Status: 2
Latitude: 39.20768136, Longitude: 117.22633473, Heading: 159.50000000, Status: 2
Latitude: 39.20768099, Longitude: 117.22633489, Heading: 159.37000000, Status: 2
Latitude: 39.20768060, Longitude: 117.22633504, Heading: 159.24000000, Status: 2
Latitude: 39.20768021, Longitude: 117.22633522, Heading: 159.14000000, Status: 2
Latitude: 39.20767983, Longitude: 117.22633537, Heading: 159.10000000, Status: 2
Latitude: 39.20767945, Longitude: 117.22633552, Heading: 159.07000000, Status: 2
Latitude: 39.20767908, Longitude: 117.22633566, Heading: 159.06000000, Status: 2
Latitude: 39.20767872, Longitude: 117.22633580, Heading: 159.11000000, Status: 2
Latitude: 39.20767839, Longitude: 117.22633593, Heading: 159.21000000, Status: 2
Latitude: 39.20767806, Longitude: 117.22633605, Heading: 159.34000000, Status: 2
Latitude: 39.20767774, Longitude: 117.22633617, Heading: 159.43000000, Status: 2
Latitude: 39.20767742, Longitude: 117.22633627, Heading: 159.49000000, Status: 2
Latitude: 39.20767709, Longitude: 117.22633639, Heading: 159.53000000, Status: 2
Latitude: 39.20767670, Longitude: 117.22633649, Heading: 159.55000000, Status: 2
Latitude: 39.20767631, Longitude: 117.22633669, Heading: 159.62000000, Status: 2
Latitude: 39.20767588, Longitude: 117.22633690, Heading: 159.75000000, Status: 2
Latitude: 39.20767542, Longitude: 117.22633713, Heading: 159.94000000, Status: 2
Latitude: 39.20767493, Longitude: 117.22633737, Heading: 160.08000000, Status: 2
Latitude: 39.20767443, Longitude: 117.22633761, Heading: 160.18000000, Status: 2
Latitude: 39.20767391, Longitude: 117.22633785, Heading: 160.23000000, Status: 2
Latitude: 39.20767337, Longitude: 117.22633810, Heading: 160.24000000, Status: 2
Latitude: 39.20767281, Longitude: 117.22633836, Heading: 160.25000000, Status: 2
Latitude: 39.20767224, Longitude: 117.22633863, Heading: 160.25000000, Status: 2
Latitude: 39.20767166, Longitude: 117.22633890, Heading: 160.25000000, Status: 2
Latitude: 39.20767105, Longitude: 117.22633917, Heading: 160.24000000, Status: 2
Latitude: 39.20767043, Longitude: 117.22633945, Heading: 160.24000000, Status: 2
Latitude: 39.20766980, Longitude: 117.22633974, Heading: 160.25000000, Status: 2
Latitude: 39.20766915, Longitude: 117.22634003, Heading: 160.25000000, Status: 2
Latitude: 39.20766849, Longitude: 117.22634032, Heading: 160.25000000, Status: 2
Latitude: 39.20766781, Longitude: 117.22634062, Heading: 160.24000000, Status: 2
Latitude: 39.20766711, Longitude: 117.22634093, Heading: 160.24000000, Status: 2
Latitude: 39.20766641, Longitude: 117.22634124, Heading: 160.25000000, Status: 2
Latitude: 39.20766569, Longitude: 117.22634156, Heading: 160.31000000, Status: 2
Latitude: 39.20766495, Longitude: 117.22634195, Heading: 160.47000000, Status: 2
Latitude: 39.20766418, Longitude: 117.22634230, Heading: 160.60000000, Status: 2
Latitude: 39.20766339, Longitude: 117.22634266, Heading: 160.66000000, Status: 2
Latitude: 39.20766258, Longitude: 117.22634304, Heading: 160.70000000, Status: 2
Latitude: 39.20766176, Longitude: 117.22634341, Heading: 160.69000000, Status: 2
Latitude: 39.20766094, Longitude: 117.22634378, Heading: 160.70000000, Status: 2
Latitude: 39.20766012, Longitude: 117.22634415, Heading: 160.70000000, Status: 2
Latitude: 39.20765931, Longitude: 117.22634451, Heading: 160.69000000, Status: 2
Latitude: 39.20765850, Longitude: 117.22634487, Heading: 160.73000000, Status: 2
Latitude: 39.20765772, Longitude: 117.22634524, Heading: 160.85000000, Status: 2
Latitude: 39.20765695, Longitude: 117.22634561, Heading: 160.98000000, Status: 2
Latitude: 39.20765621, Longitude: 117.22634594, Heading: 161.03000000, Status: 2
Latitude: 39.20765553, Longitude: 117.22634626, Heading: 161.06000000, Status: 2
Latitude: 39.20765490, Longitude: 117.22634656, Heading: 161.08000000, Status: 2
Latitude: 39.20765430, Longitude: 117.22634684, Heading: 161.09000000, Status: 2
Latitude: 39.20765373, Longitude: 117.22634711, Heading: 161.17000000, Status: 2
Latitude: 39.20765318, Longitude: 117.22634737, Heading: 161.33000000, Status: 2
Latitude: 39.20765266, Longitude: 117.22634761, Heading: 161.49000000, Status: 2
Latitude: 39.20765215, Longitude: 117.22634784, Heading: 161.59000000, Status: 2
Latitude: 39.20765166, Longitude: 117.22634806, Heading: 161.65000000, Status: 2
Latitude: 39.20765119, Longitude: 117.22634828, Heading: 161.67000000, Status: 2
Latitude: 39.20765074, Longitude: 117.22634849, Heading: 161.67000000, Status: 2
Latitude: 39.20765030, Longitude: 117.22634870, Heading: 161.72000000, Status: 2
Latitude: 39.20764987, Longitude: 117.22634891, Heading: 161.84000000, Status: 2
Latitude: 39.20764944, Longitude: 117.22634912, Heading: 162.01000000, Status: 2
Latitude: 39.20764903, Longitude: 117.22634932, Heading: 162.25000000, Status: 2
Latitude: 39.20764863, Longitude: 117.22634951, Heading: 162.44000000, Status: 2
Latitude: 39.20764824, Longitude: 117.22634970, Heading: 162.58000000, Status: 2
Latitude: 39.20764785, Longitude: 117.22634988, Heading: 162.68000000, Status: 2
Latitude: 39.20764746, Longitude: 117.22635006, Heading: 162.71000000, Status: 2
Latitude: 39.20764705, Longitude: 117.22635020, Heading: 162.72000000, Status: 2
Latitude: 39.20764663, Longitude: 117.22635038, Heading: 162.73000000, Status: 2
Latitude: 39.20764618, Longitude: 117.22635057, Heading: 162.73000000, Status: 2
Latitude: 39.20764568, Longitude: 117.22635078, Heading: 162.73000000, Status: 2
Latitude: 39.20764512, Longitude: 117.22635100, Heading: 162.74000000, Status: 2
Latitude: 39.20764453, Longitude: 117.22635124, Heading: 162.73000000, Status: 2
Latitude: 39.20764391, Longitude: 117.22635149, Heading: 162.79000000, Status: 2
Latitude: 39.20764329, Longitude: 117.22635174, Heading: 162.96000000, Status: 2
Latitude: 39.20764267, Longitude: 117.22635199, Heading: 163.14000000, Status: 2
Latitude: 39.20764207, Longitude: 117.22635221, Heading: 163.28000000, Status: 2
Latitude: 39.20764147, Longitude: 117.22635247, Heading: 163.38000000, Status: 2
Latitude: 39.20764088, Longitude: 117.22635270, Heading: 163.40000000, Status: 2
Latitude: 39.20764030, Longitude: 117.22635292, Heading: 163.42000000, Status: 2
Latitude: 39.20763974, Longitude: 117.22635312, Heading: 163.42000000, Status: 2
Latitude: 39.20763918, Longitude: 117.22635332, Heading: 163.41000000, Status: 2
Latitude: 39.20763866, Longitude: 117.22635352, Heading: 163.42000000, Status: 2
Latitude: 39.20763815, Longitude: 117.22635370, Heading: 163.48000000, Status: 2
Latitude: 39.20763766, Longitude: 117.22635389, Heading: 163.61000000, Status: 2
Latitude: 39.20763719, Longitude: 117.22635406, Heading: 163.76000000, Status: 2
Latitude: 39.20763673, Longitude: 117.22635422, Heading: 163.85000000, Status: 2
Latitude: 39.20763631, Longitude: 117.22635442, Heading: 163.91000000, Status: 2
Latitude: 39.20763588, Longitude: 117.22635459, Heading: 163.94000000, Status: 2
Latitude: 39.20763545, Longitude: 117.22635475, Heading: 163.94000000, Status: 2
Latitude: 39.20763499, Longitude: 117.22635492, Heading: 163.96000000, Status: 2
Latitude: 39.20763450, Longitude: 117.22635510, Heading: 163.95000000, Status: 2
Latitude: 39.20763396, Longitude: 117.22635529, Heading: 163.99000000, Status: 2
Latitude: 39.20763340, Longitude: 117.22635550, Heading: 164.12000000, Status: 2
Latitude: 39.20763280, Longitude: 117.22635571, Heading: 164.33000000, Status: 2
Latitude: 39.20763216, Longitude: 117.22635593, Heading: 164.58000000, Status: 2
Latitude: 39.20763151, Longitude: 117.22635615, Heading: 164.74000000, Status: 2
Latitude: 39.20763084, Longitude: 117.22635639, Heading: 164.84000000, Status: 2
Latitude: 39.20763017, Longitude: 117.22635664, Heading: 164.90000000, Status: 2
Latitude: 39.20762948, Longitude: 117.22635688, Heading: 164.91000000, Status: 2
Latitude: 39.20762881, Longitude: 117.22635711, Heading: 164.91000000, Status: 2
Latitude: 39.20762812, Longitude: 117.22635734, Heading: 164.90000000, Status: 2
Latitude: 39.20762743, Longitude: 117.22635758, Heading: 164.91000000, Status: 2
Latitude: 39.20762672, Longitude: 117.22635782, Heading: 164.90000000, Status: 2
Latitude: 39.20762601, Longitude: 117.22635806, Heading: 164.90000000, Status: 2
Latitude: 39.20762529, Longitude: 117.22635830, Heading: 164.89000000, Status: 2
Latitude: 39.20762456, Longitude: 117.22635854, Heading: 164.88000000, Status: 2
Latitude: 39.20762385, Longitude: 117.22635881, Heading: 164.88000000, Status: 2
Latitude: 39.20762314, Longitude: 117.22635905, Heading: 164.91000000, Status: 2
Latitude: 39.20762243, Longitude: 117.22635930, Heading: 164.96000000, Status: 2
Latitude: 39.20762172, Longitude: 117.22635954, Heading: 164.98000000, Status: 2
Latitude: 39.20762101, Longitude: 117.22635977, Heading: 164.98000000, Status: 2
Latitude: 39.20762030, Longitude: 117.22636001, Heading: 164.99000000, Status: 2
Latitude: 39.20761962, Longitude: 117.22636024, Heading: 164.98000000, Status: 2
Latitude: 39.20761896, Longitude: 117.22636046, Heading: 164.98000000, Status: 2
Latitude: 39.20761831, Longitude: 117.22636068, Heading: 164.98000000, Status: 2
Latitude: 39.20761767, Longitude: 117.22636089, Heading: 164.97000000, Status: 2
Latitude: 39.20761706, Longitude: 117.22636113, Heading: 164.98000000, Status: 2
Latitude: 39.20761646, Longitude: 117.22636134, Heading: 164.97000000, Status: 2
Latitude: 39.20761588, Longitude: 117.22636154, Heading: 164.97000000, Status: 2
Latitude: 39.20761531, Longitude: 117.22636173, Heading: 164.94000000, Status: 2
Latitude: 39.20761477, Longitude: 117.22636191, Heading: 164.81000000, Status: 2
Latitude: 39.20761424, Longitude: 117.22636208, Heading: 164.70000000, Status: 2
Latitude: 39.20761374, Longitude: 117.22636226, Heading: 164.63000000, Status: 2
Latitude: 39.20761326, Longitude: 117.22636243, Heading: 164.58000000, Status: 2
Latitude: 39.20761280, Longitude: 117.22636259, Heading: 164.55000000, Status: 2
Latitude: 39.20761235, Longitude: 117.22636274, Heading: 164.47000000, Status: 2
Latitude: 39.20761193, Longitude: 117.22636293, Heading: 164.36000000, Status: 2
Latitude: 39.20761153, Longitude: 117.22636309, Heading: 164.30000000, Status: 2
Latitude: 39.20761114, Longitude: 117.22636323, Heading: 164.25000000, Status: 2
Latitude: 39.20761077, Longitude: 117.22636336, Heading: 164.23000000, Status: 2
Latitude: 39.20761041, Longitude: 117.22636349, Heading: 164.22000000, Status: 2
Latitude: 39.20761006, Longitude: 117.22636362, Heading: 164.16000000, Status: 2
Latitude: 39.20760971, Longitude: 117.22636374, Heading: 164.04000000, Status: 2
Latitude: 39.20760935, Longitude: 117.22636387, Heading: 163.94000000, Status: 2
Latitude: 39.20760899, Longitude: 117.22636400, Heading: 163.86000000, Status: 2
Latitude: 39.20760865, Longitude: 117.22636412, Heading: 163.79000000, Status: 2
Latitude: 39.20760831, Longitude: 117.22636428, Heading: 163.78000000, Status: 2
Latitude: 39.20760795, Longitude: 117.22636441, Heading: 163.77000000, Status: 2
Latitude: 39.20760758, Longitude: 117.22636455, Heading: 163.75000000, Status: 2
Latitude: 39.20760718, Longitude: 117.22636470, Heading: 163.71000000, Status: 2
Latitude: 39.20760676, Longitude: 117.22636485, Heading: 163.61000000, Status: 2
Latitude: 39.20760632, Longitude: 117.22636501, Heading: 163.49000000, Status: 2
Latitude: 39.20760585, Longitude: 117.22636518, Heading: 163.39000000, Status: 2
Latitude: 39.20760538, Longitude: 117.22636535, Heading: 163.32000000, Status: 2
Latitude: 39.20760489, Longitude: 117.22636552, Heading: 163.29000000, Status: 2
Latitude: 39.20760439, Longitude: 117.22636570, Heading: 163.29000000, Status: 2
Latitude: 39.20760388, Longitude: 117.22636589, Heading: 163.28000000, Status: 2
Latitude: 39.20760336, Longitude: 117.22636608, Heading: 163.28000000, Status: 2
Latitude: 39.20760283, Longitude: 117.22636628, Heading: 163.28000000, Status: 2
Latitude: 39.20760230, Longitude: 117.22636648, Heading: 163.28000000, Status: 2
Latitude: 39.20760176, Longitude: 117.22636668, Heading: 163.26000000, Status: 2
Latitude: 39.20760121, Longitude: 117.22636688, Heading: 163.21000000, Status: 2
Latitude: 39.20760066, Longitude: 117.22636708, Heading: 163.14000000, Status: 2
Latitude: 39.20760011, Longitude: 117.22636728, Heading: 163.00000000, Status: 2
Latitude: 39.20759955, Longitude: 117.22636748, Heading: 162.82000000, Status: 2
Latitude: 39.20759899, Longitude: 117.22636768, Heading: 162.57000000, Status: 2
